Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CUNDINAMARCA,SAN JUAN DE RIOSECO,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,8232520
CUNDINAMARCA,SASAIMA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,62890336,1553102084,98282739,32024438,11211525,ND,1507395580,418608478,141773191,19106435,103176917,1484973395
CUNDINAMARCA,SASAIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,15018259
CUNDINAMARCA,SASAIMA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4477996,ND,ND,ND,5835602
CUNDINAMARCA,SESQUILE,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,4602575,1176645499,6877118,ND,ND,363080,1487129917,1004096858,213354906,90369377,187658712,2127018773
CUNDINAMARCA,SESQUILE,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19033434601,ND,ND,ND,19053543040
CUNDINAMARCA,SESQUILE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,355414629.66
CUNDINAMARCA,SESQUILE,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,8096360
CUNDINAMARCA,SIBATE,AES CHIVOR & CIA SCA ESP,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,6785828740
CUNDINAMARCA,SIBATE,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,13289134,911750638,ND,ND,ND,ND,3913079947,887482999,266113873,413280414,881589575,4201261624
CUNDINAMARCA,SIBATE,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2157427032,ND,ND,ND,6510866760
CUNDINAMARCA,SIBATE,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,3203312770
CUNDINAMARCA,SIBATE,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,537125887
CUNDINAMARCA,SILVANIA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,26842509,2444109090,21613757,5512745,1893847,ND,2695452772,337217197,250975184,3131768,230165518,2279477492
CUNDINAMARCA,SILVANIA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,34600085,ND,ND,42604610
CUNDINAMARCA,SILVANIA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,27271060
CUNDINAMARCA,SIMIJACA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,43938616,715208219,3941738,825397,ND,ND,1221223646,924849663,114308996,42765554,219506413,2650440744
CUNDINAMARCA,SIMIJACA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,552562186,ND,ND,ND,554139160
CUNDINAMARCA,SOACHA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,69137672,227530994,12209089,ND,ND,ND,84747224905,1996430470,860826097,1682801,188508588,48988039355
CUNDINAMARCA,SOACHA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,4262825642
CUNDINAMARCA,SOACHA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,535482088,ND,ND,ND,1164226561
CUNDINAMARCA,SOACHA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35918223051,336276914,ND,ND,31497776260
CUNDINAMARCA,SOACHA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,225339980
CUNDINAMARCA,SOACHA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,7826160351.44
CUNDINAMARCA,SOACHA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,114206692,ND,ND,ND,1306562852
CUNDINAMARCA,SOACHA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,622268268
CUNDINAMARCA,SOACHA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,138059664
CUNDINAMARCA,SOACHA,TERPEL ENERGIA S.A.S E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,225228700
CUNDINAMARCA,SOACHA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,662509070
CUNDINAMARCA,SOPO,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,90758640,1465647214,528202316,69708687,102658790,260436013,4963884234,4464263220,2116599196,206099422,897964849,11352229471
CUNDINAMARCA,SOPO,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1030006249,ND,ND,ND,1355935760
CUNDINAMARCA,SOPO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,8335636642.13
CUNDINAMARCA,SOPO,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,7188163775
CUNDINAMARCA,SOPO,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,12779402
CUNDINAMARCA,SOPO,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,625918680
CUNDINAMARCA,SUBACHOQUE,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,14497264,2611581809,23640572,15660265,10688687,1403728,3255632087,3124814287,211953780,482044605,130338734,5274316406
CUNDINAMARCA,SUBACHOQUE,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,237136010
CUNDINAMARCA,SUBACHOQUE,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,66590885
CUNDINAMARCA,SUBACHOQUE,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,352963,ND,ND,ND,352963
CUNDINAMARCA,SUESCA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,5904745,1441595793,4305683,59777,ND,ND,2052014034,2361943821,139233203,416596983,6691856,3804672652
CUNDINAMARCA,SUESCA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12669127190,ND,ND,ND,12686243680
CUNDINAMARCA,SUESCA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,377408274.47
CUNDINAMARCA,SUESCA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,527193999,ND,ND,ND,539102554
CUNDINAMARCA,SUESCA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,11364110
CUNDINAMARCA,SUPATA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,6717471,487884450,3486120,ND,ND,ND,453523098,53438815,23561951,7302719,63998928,260852661
CUNDINAMARCA,SUSA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,4817377,493601221,1305433,ND,ND,ND,510645357,133254197,35360955,1971002,1368551,564460895
CUNDINAMARCA,SUSA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,5920410
CUNDINAMARCA,SUTATAUSA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,129290712,585474365,33078486,4500390,428320,ND,658212230,4947339045,103879757,19567826,2087960,5606431835
CUNDINAMARCA,SUTATAUSA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,130348660
CUNDINAMARCA,TABIO,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,228087167,2568448572,276451790,99685412,42845476,14026007,4030241452,1358200805,209128389,182519368,659670586,3906201427
CUNDINAMARCA,TABIO,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,634845605,ND,ND,ND,685764350
CUNDINAMARCA,TABIO,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,129665846,ND,ND,ND,130707736
CUNDINAMARCA,TABIO,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,18712251
CUNDINAMARCA,TABIO,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,200398340
CUNDINAMARCA,TAUSA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,214038311,631916857,56659669,3619456,5112323,554351,642575316,2798755437,133688899,26867999,101621807,3667155071
CUNDINAMARCA,TAUSA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,20695983
CUNDINAMARCA,TAUSA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,113588552,ND,ND,ND,115172370
CUNDINAMARCA,TAUSA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,342413330
CUNDINAMARCA,TENA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,15759123,1559737940,19858886,669872,ND,ND,1196102612,86217874,318648146,17871605,134362720,1084397557
CUNDINAMARCA,TENJO,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,179539307,1654360963,852794511,422551865,373349043,96225685,4453237360,12319756992,2191007776,52186882,750387118,19820877217
CUNDINAMARCA,TENJO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,1541048680
CUNDINAMARCA,TENJO,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1089329826,790474714,ND,ND,5314625110
CUNDINAMARCA,TENJO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1224203300.13,ND,ND,ND,1423522770
CUNDINAMARCA,TENJO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,2927021710.24
CUNDINAMARCA,TENJO,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,66094386,ND,ND,ND,60307063
CUNDINAMARCA,TENJO,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,264046893,ND,ND,ND,298380598
CUNDINAMARCA,TENJO,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,605466190
CUNDINAMARCA,TIBACUY,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,34389968,451217517,ND,ND,ND,ND,354794837,104255345,65323574,2624258,312565,334519795
CUNDINAMARCA,TIBACUY,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,7604500
CUNDINAMARCA,TIBIRITA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,46936182,221502145,4407020,1193467,ND,ND,228324356,12304002,29717832,6116410,26018015,117037295
CUNDINAMARCA,TOCAIMA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,400305213,650686600,223611188,69501393,266101,5060468,2845091334,41257581,199593233,23266803,510842847,2661888094
CUNDINAMARCA,TOCAIMA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,26895468,ND,ND,ND,28392387
CUNDINAMARCA,TOCAIMA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,85428450
CUNDINAMARCA,TOCANCIPA,AES CHIVOR & CIA SCA ESP,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,13896835130
CUNDINAMARCA,TOCANCIPA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,159113137,2040821720,385733004,540083015,13482700,3730908,5101039364,7698665135,1162996068,400375590,1861116454,32274861569
CUNDINAMARCA,TOCANCIPA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,34740051,ND,ND,ND,ND,2634522794
CUNDINAMARCA,TOCANCIPA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,3879748020
CUNDINAMARCA,TOCANCIPA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11915381980,ND,ND,ND,44056036590
CUNDINAMARCA,TOCANCIPA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,310197550
CUNDINAMARCA,TOCANCIPA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,7313147355.6
CUNDINAMARCA,TOCANCIPA,ENERCO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,95833888,ND,ND,98849625
CUNDINAMARCA,TOCANCIPA,ENERGIA & AGUA SAS ESP,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,401845770
CUNDINAMARCA,TOCANCIPA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17627865,ND,ND,ND,108595019
CUNDINAMARCA,TOCANCIPA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,41470175540
CUNDINAMARCA,TOCANCIPA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,675218628,ND,ND,ND,684303614
CUNDINAMARCA,TOCANCIPA,RUITOQUE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,1399761940
CUNDINAMARCA,TOCANCIPA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,214474210
CUNDINAMARCA,TOPAIPI,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,23077728,200059935,ND,ND,ND,ND,145747225,6342,32328803,6255835,1723244,115884501
CUNDINAMARCA,UBALA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,2477776477,244694860,1272332,ND,ND,ND,1565996652,17735799,45091956,99836628,101381995,481957935
CUNDINAMARCA,UBALA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,48444360
CUNDINAMARCA,UBALA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,1007147,ND,ND,ND,ND,ND,28453748,ND,ND,ND,ND,17738278
CUNDINAMARCA,UBAQUE,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,104165116,575579402,22497820,3516534,ND,ND,489594742,76691569,46676706,10310589,88494417,430499679
CUNDINAMARCA,UNE,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,11875009,320073927,512456,ND,ND,1587286,465657235,1592508,12128665,4675546,68200572,315913823
CUNDINAMARCA,UNE,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,511911531,ND,ND,ND,512045350
CUNDINAMARCA,UTICA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,16899859,306637436,ND,1926479,ND,ND,486021071,47229380,26453838,1492581,78044708,461360167
CUNDINAMARCA,VENECIA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,7501806,266131436,125837,ND,0,ND,277880749,ND,18981022,758774,1025535,147083953
CUNDINAMARCA,VERGARA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,25737304,586391335,1204126,4013937,368336,ND,425584609,12514064,37941150,21852065,31326206,231235581
CUNDINAMARCA,VIANI,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,7868258,352384279,1174005,601605,ND,ND,356678826,2802517,46233207,12158964,47131126,266423731
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,41850482,2059980376,19419835,ND,ND,ND,5321375556,745112119,574900095,37708944,723900846,5644838508
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,51193780
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,153928400
CUNDINAMARCA,VILLAGOMEZ,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,541483,79816024,ND,ND,ND,ND,92458182,20166218,890067,181548,438493,67149587
CUNDINAMARCA,VILLAPINZON,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,9510654,1465238042,2113665,ND,ND,ND,1638497412,714150737,129344932,47153838,247694315,2134298039
CUNDINAMARCA,VILLAPINZON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,170138879,ND,ND,ND,174941454
CUNDINAMARCA,VILLAPINZON,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,22344390
CUNDINAMARCA,VILLETA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,380125587,1817099067,327495133,70712675,59613118,4379350,4952018374,178892105,332140898,42978791,522366220,5178037010
CUNDINAMARCA,VILLETA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,263240849
CUNDINAMARCA,VILLETA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,134377712,ND,ND,163006340
CUNDINAMARCA,VILLETA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,312286150
CUNDINAMARCA,VILLETA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,6055726129.77
CUNDINAMARCA,VILLETA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,43405124,9881139,ND,ND,126947450
CUNDINAMARCA,VILLETA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,64238570
CUNDINAMARCA,VIOTA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,4760825,1367678760,112575,ND,ND,ND,1378203825,48162779,81395184,4354312,9048163,959089527
CUNDINAMARCA,YACOPI,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,93154124,375966009,ND,ND,ND,ND,427953580,1615866,31364655,63693572,3050859,327487978
CUNDINAMARCA,ZIPACON,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,36473453,485261735,52895232,8407043,1911352,5135396,575909938,47288988,46651001,10361240,132019378,432376815
CUNDINAMARCA,ZIPACON,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,377228020
CUNDINAMARCA,ZIPAQUIRA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,36610742,1426167038,4384393,3508104,ND,ND,19903530732,1189808280,316423685,43357626,1859625655,19259562419
CUNDINAMARCA,ZIPAQUIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,188419105
CUNDINAMARCA,ZIPAQUIRA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,278202280
CUNDINAMARCA,ZIPAQUIRA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25345010823,ND,ND,ND,28047152510
CUNDINAMARCA,ZIPAQUIRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,587614450.46
CUNDINAMARCA,ZIPAQUIRA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,11246471
CUNDINAMARCA,ZIPAQUIRA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,2552418134
CUNDINAMARCA,ZIPAQUIRA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,4409076
CUNDINAMARCA,ZIPAQUIRA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,779138420
GUAVIARE,CALAMAR,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,Total Facturado Empresa Departamento y Municipio,60059058,2053123,ND,ND,ND,ND,768035548,ND,6479851,ND,ND,4640830725
GUAVIARE,EL RETORNO,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,Total Facturado Empresa Departamento y Municipio,325425203,5235470,1173772,ND,ND,ND,1385712066,5960339,6550122,11903472,ND,4469928711
GUAVIARE,SAN JOSE DEL GUAVIARE,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,Total Facturado Empresa Departamento y Municipio,545511308,9341344,ND,ND,ND,ND,10437734764,ND,72870999,1793179,380148,64136195724
HUILA,ACEVEDO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,1043457391,1265538912,48177071,0,ND,ND,1676767218,17505355,158099919,77579177,9709775,1379673441
HUILA,AGRADO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,243017925,76315863,7164458,ND,ND,435359,621376309,90135825,78113713,34812809,12015727,636209056
HUILA,AIPE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,276945828,482520224,36223306,23376708,ND,3380207,1748678077,1294357350,186388827,114203893,3009080092,4847959865
HUILA,AIPE,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27487938094,ND,ND,ND,28876250760
HUILA,ALGECIRAS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,316881564,602439864,23548619,87884,ND,ND,1545740666,5214068,31519179,53669214,1228880,1008565713
HUILA,ALTAMIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,105311354
HUILA,ALTAMIRA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,138783620,106625052,14504320,1741786,ND,731179,531462313,299237387,22991860,2629548,91163438,812335630
HUILA,BARAYA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,99642150,156867934,21787945,5630380,459573,1381324,508886669,10288620,35045696,16135887,0,657063806
HUILA,BARAYA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,149628370,ND,ND,ND,149102730
